,0
2398,0.09533767644950353
2399,0.09541457576609313
2400,0.09549150281253038
2401,0.09556845758354288
2402,0.09564544007385606
2403,0.0957224502781937
2404,0.0957994881912776
2405,0.09587655380782767
2406,0.09595364712256194
2407,0.0960307681301964
2408,0.0961079168254454
2409,0.09618509320302121
2410,0.09626229725763424
2411,0.09633952898399295
2412,0.09641678837680406
2413,0.09649407543077221
2414,0.09657139014060029
2415,0.09664873250098921
2416,0.09672610250663799
2417,0.09680350015224382
2418,0.09688092543250187
2419,0.09695837834210558
2420,0.09703585887574634
2421,0.09711336702811374
2422,0.09719090279389553
2423,0.0972684661677774
2424,0.09734605714444322
2425,0.09742367571857513
2426,0.09750132188485311
2427,0.09757899563795541
2428,0.09765669697255835
2429,0.09773442588333636
2430,0.09781218236496203
2431,0.09788996641210596
2432,0.09796777801943696
2433,0.09804561718162186
2434,0.09812348389332565
2435,0.09820137814921148
2436,0.09827929994394052
2437,0.0983572492721721
2438,0.09843522612856365
2439,0.09851323050777072
2440,0.09859126240444704
2441,0.09866932181324428
2442,0.09874740872881249
2443,0.09882552314579951
2444,0.09890366505885151
2445,0.09898183446261277
2446,0.09906003135172559
2447,0.09913825572083051
2448,0.09921650756456607
2449,0.09929478687756899
2450,0.09937309365447405
2451,0.09945142788991423
2452,0.09952978957852054
2453,0.09960817871492222
2454,0.09968659529374657
2455,0.09976503930961889
2456,0.0998435107571628
2457,0.09992200963100001
2458,0.10000053592575014
2459,0.10007908963603118
2460,0.10015767075645915
2461,0.10023627928164813
2462,0.10031491520621044
2463,0.10039357852475639
2464,0.10047226923189456
2465,0.1005509873222315
2466,0.10062973279037202
2467,0.10070850563091893
2468,0.10078730583847323
2469,0.10086613340763412
2470,0.10094498833299875
2471,0.10102387060916251
2472,0.10110278023071895
2473,0.10118171719225966
2474,0.10126068148837436
2475,0.10133967311365089
2476,0.10141869206267534
2477,0.10149773833003178
2478,0.10157681191030254
2479,0.10165591279806785
2480,0.10173504098790637
2481,0.1018141964743946
2482,0.10189337925210751
2483,0.10197258931561781
2484,0.10205182665949658
2485,0.10213109127831299
2486,0.10221038316663439
2487,0.10228970231902612
2488,0.1023690487300517
2489,0.10244842239427293
2490,0.10252782330624954
2491,0.1026072514605395
2492,0.1026867068516989
2493,0.10276618947428184
2494,0.10284569932284082
2495,0.10292523639192636
2496,0.10300480067608692
2497,0.10308439216986931
2498,0.1031640108678184
2499,0.10324365676447728
2500,0.10332332985438702
2501,0.10340303013208696
2502,0.1034827575921145
2503,0.10356251222900525
2504,0.10364229403729286
2505,0.10372210301150919
2506,0.10380193914618424
2507,0.1038818024358461
2508,0.1039616928750211
2509,0.10404161045823357
2510,0.10412155518000599
2511,0.10420152703485913
2512,0.10428152601731178
2513,0.10436155212188092
2514,0.10444160534308156
2515,0.10452168567542697
2516,0.10460179311342865
2517,0.10468192765159595
2518,0.10476208928443664
2519,0.10484227800645651
2520,0.10492249381215951
2521,0.1050027366960477
2522,0.10508300665262138
2523,0.10516330367637888
2524,0.10524362776181673
2525,0.1053239789034297
2526,0.1054043570957105
2527,0.10548476233315007
2528,0.10556519461023767
2529,0.10564565392146041
2530,0.10572614026130378
2531,0.10580665362425135
2532,0.10588719400478475
2533,0.10596776139738384
2534,0.10604835579652666
2535,0.10612897719668934
2536,0.10620962559234615
2537,0.10629030097796954
2538,0.10637100334803018
2539,0.1064517326969967
2540,0.1065324890193361
2541,0.1066132723095134
2542,0.10669408256199175
2543,0.1067749197712326
2544,0.10685578393169537
2545,0.10693667503783771
2546,0.10701759308411551
2547,0.10709853806498265
2548,0.10717950997489128
2549,0.10726050880829174
2550,0.10734153455963236
2551,0.10742258722335979
2552,0.1075036667939187
2553,0.107584773265752
2554,0.10766590663330089
2555,0.10774706689100433
2556,0.10782825403329982
2557,0.10790946805462287
2558,0.10799070894940715
2559,0.10807197671208457
2560,0.10815327133708497
2561,0.10823459281883663
2562,0.1083159411517658
2563,0.10839731633029703
2564,0.10847871834885281
2565,0.10856014720185408
2566,0.10864160288371971
2567,0.10872308538886694
2568,0.10880459471171089
2569,0.10888613084666499
2570,0.10896769378814097
2571,0.10904928353054855
2572,0.10913090006829562
2573,0.10921254339578829
2574,0.10929421350743085
2575,0.10937591039762562
2576,0.10945763406077336
2577,0.10953938449127265
2578,0.10962116168352043
2579,0.10970296563191184
2580,0.1097847963308401
2581,0.10986665377469662
2582,0.10994853795787096
2583,0.11003044887475089
2584,0.11011238651972238
2585,0.11019435088716939
2586,0.11027634197147423
2587,0.11035835976701736
2588,0.11044040426817736
2589,0.11052247546933092
2590,0.11060457336485296
2591,0.11068669794911667
2592,0.11076884921649327
2593,0.11085102716135231
2594,0.11093323177806119
2595,0.11101546306098581
2596,0.11109772100449011
2597,0.11118000560293634
2598,0.1112623168506846
2599,0.11134465474209349
2600,0.1114270192715196
2601,0.11150941043331786
2602,0.1115918282218411
2603,0.1116742726314407
2604,0.11175674365646576
2605,0.11183924129126405
2606,0.11192176553018113
2607,0.11200431636756086
2608,0.11208689379774539
2609,0.1121694978150749
2610,0.11225212841388787
2611,0.11233478558852078
2612,0.11241746933330843
2613,0.1125001796425838
2614,0.11258291651067798
2615,0.11266567993192028
2616,0.11274846990063825
2617,0.11283128641115742
2618,0.11291412945780177
2619,0.11299699903489324
2620,0.1130798951367521
2621,0.11316281775769665
2622,0.11324576689204358
2623,0.11332874253410752
2624,0.11341174467820153
2625,0.11349477331863667
2626,0.11357782844972225
2627,0.11366091006576584
2628,0.11374401816107299
2629,0.11382715272994759
2630,0.11391031376669175
2631,0.11399350126560565
2632,0.11407671522098772
2633,0.1141599556271346
2634,0.11424322247834101
2635,0.11432651576890002
2636,0.11440983549310269
2637,0.11449318164523847
2638,0.11457655421959484
2639,0.11465995321045763
2640,0.11474337861211065
2641,0.11482683041883607
2642,0.11491030862491414
2643,0.11499381322462343
2644,0.11507734421224064
2645,0.11516090158204056
2646,0.11524448532829629
2647,0.11532809544527911
2648,0.11541173192725851
2649,0.11549539476850201
2650,0.11557908396327554
2651,0.11566279950584313
2652,0.11574654139046703
2653,0.11583030961140756
2654,0.11591410416292347
2655,0.11599792503927142
2656,0.11608177223470661
2657,0.1161656457434821
2658,0.11624954555984929
2659,0.11633347167805785
2660,0.11641742409235556
2661,0.1165014027969884
2662,0.11658540778620052
2663,0.11666943905423433
2664,0.11675349659533041
2665,0.11683758040372766
2666,0.11692169047366291
2667,0.11700582679937144
2668,0.11708998937508652
2669,0.11717417819503989
2670,0.11725839325346132
2671,0.11734263454457872
2672,0.1174269020626183
2673,0.11751119580180447
2674,0.11759551575635985
2675,0.11767986192050528
2676,0.11776423428845961
2677,0.1178486328544402
2678,0.11793305761266237
2679,0.11801750855733983
2680,0.11810198568268437
2681,0.1181864889829059
2682,0.11827101845221288
2683,0.11835557408481157
2684,0.1184401558749067
2685,0.11852476381670102
2686,0.11860939790439579
2687,0.11869405813219008
2688,0.11877874449428155
2689,0.11886345698486572
2690,0.11894819559813657
2691,0.11903296032828625
2692,0.11911775116950502
2693,0.11920256811598134
2694,0.11928741116190211
2695,0.11937228030145208
2696,0.11945717552881463
2697,0.11954209683817096
2698,0.11962704422370074
2699,0.11971201767958178
2700,0.11979701719999003
2701,0.11988204277909975
2702,0.11996709441108344
2703,0.1200521720901116
2704,0.12013727581035316
2705,0.1202224055659753
2706,0.12030756135114323
2707,0.12039274316002047
2708,0.12047795098676872
2709,0.12056318482554806
2710,0.1206484446705165
2711,0.12073373051583053
2712,0.12081904235564467
2713,0.12090438018411176
2714,0.12098974399538293
2715,0.12107513378360724
2716,0.12116054954293237
2717,0.1212459912675039
2718,0.1213314589514658
2719,0.12141695258896018
2720,0.12150247217412741
2721,0.12158801770110605
2722,0.12167358916403292
2723,0.12175918655704304
2724,0.12184480987426966
2725,0.12193045910984424
2726,0.12201613425789654
2727,0.12210183531255436
2728,0.12218756226794392
2729,0.12227331511818951
2730,0.12235909385741384
2731,0.12244489847973772
2732,0.12253072897928002
2733,0.12261658535015824
2734,0.12270246758648773
2735,0.12278837568238227
2736,0.12287430963195378
2737,0.12296026942931249
2738,0.12304625506856676
2739,0.12313226654382325
2740,0.1232183038491868
2741,0.12330436697876046
2742,0.12339045592664577
2743,0.12347657068694207
2744,0.12356271125374718
2745,0.12364887762115717
2746,0.12373506978326632
2747,0.12382128773416701
2748,0.12390753146795008
2749,0.12399380097870427
2750,0.12408009626051708
2751,0.12416641730747363
2752,0.12425276411365777
2753,0.12433913667315122
2754,0.12442553498003417
2755,0.12451195902838502
2756,0.12459840881228035
2757,0.12468488432579494
2758,0.12477138556300182
2759,0.12485791251797229
2760,0.12494446518477609
2761,0.12503104355748074
2762,0.12511764763015232
2763,0.12520427739685513
2764,0.1252909328516516
2765,0.1253776139886026
2766,0.12546432080176684
2767,0.12555105328520177
2768,0.12563781143296276
2769,0.1257245952391035
2770,0.12581140469767593
2771,0.12589823980273013
2772,0.12598510054831458
2773,0.12607198692847604
2774,0.1261588989372593
2775,0.12624583656870747
2776,0.12633279981686207
2777,0.12641978867576265
2778,0.12650680313944707
2779,0.12659384320195144
2780,0.1266809088573102
2781,0.1267680000995559
2782,0.12685511692271956
2783,0.12694225932083003
2784,0.1270294272879149
2785,0.12711662081799957
2786,0.12720383990510803
2787,0.12729108454326232
2788,0.1273783547264828
2789,0.12746565044878805
2790,0.127552971704195
2791,0.12764031848671858
2792,0.12772769079037227
2793,0.12781508860916763
2794,0.12790251193711455
2795,0.127989960768221
2796,0.1280774350964935
2797,0.1281649349159365
2798,0.12825246022055292
2799,0.128340011004344
2800,0.12842758726130887
2801,0.12851518898544534
2802,0.12860281617074915
2803,0.1286904688112145
2804,0.12877814690083378
2805,0.12886585043359755
2806,0.12895357940349483
2807,0.12904133380451266
2808,0.1291291136306365
2809,0.12921691887584996
2810,0.12930474953413496
2811,0.12939260559947185
2812,0.12948048706583892
2813,0.12956839392721287
2814,0.12965632617756867
2815,0.12974428381087955
2816,0.12983226682111704
2817,0.1299202752022508
2818,0.13000830894824889
2819,0.13009636805307756
2820,0.13018445251070132
2821,0.13027256231508288
2822,0.13036069746018342
2823,0.1304488579399622
2824,0.13053704374837682
2825,0.13062525487938303
2826,0.130713491326935
2827,0.13080175308498515
2828,0.13089004014748407
2829,0.13097835250838058
2830,0.13106669016162198
2831,0.1311550531011536
2832,0.1312434413209192
2833,0.13133185481486076
2834,0.13142029357691842
2835,0.1315087576010308
2836,0.1315972468811346
2837,0.13168576141116495
2838,0.13177430118505495
2839,0.13186286619673637
2840,0.13195145644013906
2841,0.1320400719091911
2842,0.13212871259781878
2843,0.13221737849994686
2844,0.1323060696094983
2845,0.13239478592039433
2846,0.13248352742655428
2847,0.13257229412189603
2848,0.13266108600033555
2849,0.13274990305578716
2850,0.13283874528216355
2851,0.13292761267337533
2852,0.1330165052233318
2853,0.1331054229259403
2854,0.13319436577510657
2855,0.13328333376473445
2856,0.1333723268887263
2857,0.1334613451409825
2858,0.13355038851540196
2859,0.13363945700588165
2860,0.13372855060631694
2861,0.13381766931060146
2862,0.1339068131126271
2863,0.13399598200628404
2864,0.13408517598546077
2865,0.13417439504404394
2866,0.13426363917591871
2867,0.13435290837496833
2868,0.13444220263507434
2869,0.13453152195011658
2870,0.1346208663139733
2871,0.13471023572052088
2872,0.13479963016363405
2873,0.13488904963718584
2874,0.13497849413504748
2875,0.13506796365108859
2876,0.13515745817917701
2877,0.13524697771317878
2878,0.13533652224695847
2879,0.1354260917743788
2880,0.13551568628930066
2881,0.13560530578558339
2882,0.1356949502570846
2883,0.1357846196976601
2884,0.13587431410116413
2885,0.13596403346144903
2886,0.1360537777723656
2887,0.13614354702776282
2888,0.136233341221488
2889,0.13632316034738678
2890,0.13641300439930304
2891,0.13650287337107903
2892,0.13659276725655511
2893,0.13668268604957
2894,0.13677262974396098
2895,0.1368625983335633
2896,0.13695259181221053
2897,0.13704261017373476
2898,0.13713265341196612
2899,0.13722272152073312
2900,0.13731281449386268
2901,0.13740293232517997
2902,0.13749307500850827
2903,0.1375832425376693
2904,0.1376734349064832
2905,0.1377636521087683
2906,0.13785389413834098
2907,0.13794416098901635
2908,0.13803445265460756
2909,0.13812476912892618
2910,0.13821511040578194
2911,0.13830547647898295
2912,0.1383958673423356
2913,0.13848628298964472
2914,0.1385767234147131
2915,0.1386671886113422
2916,0.13875767857333166
2917,0.1388481932944794
2918,0.13893873276858154
2919,0.13902929698943262
2920,0.13911988595082558
2921,0.13921049964655136
2922,0.13930113807039957
2923,0.13939180121615785
2924,0.1394824890776123
2925,0.13957320164854725
2926,0.13966393892274537
2927,0.13975470089398762
2928,0.13984548755605325
2929,0.13993629890271986
2930,0.1400271349277633
2931,0.14011799562495786
2932,0.14020888098807593
2933,0.1402997910108884
2934,0.14039072568716443
2935,0.14048168501067138
2936,0.14057266897517506
2937,0.14066367757443943
2938,0.1407547108022269
2939,0.14084576865229825
2940,0.14093685111841237
2941,0.1410279581943265
2942,0.1411190898737964
2943,0.14121024615057604
2944,0.14130142701841747
2945,0.14139263247107142
2946,0.14148386250228662
2947,0.1415751171058105
2948,0.14166639627538824
2949,0.14175770000476395
2950,0.14184902828767965
2951,0.14194038111787582
2952,0.14203175848909122
2953,0.14212316039506295
2954,0.14221458682952642
2955,0.1423060377862153
2956,0.14239751325886185
2957,0.14248901324119623
2958,0.14258053772694712
2959,0.14267208670984166
2960,0.1427636601836052
2961,0.1428552581419612
2962,0.14294688057863186
2963,0.14303852748733725
2964,0.14313019886179623
2965,0.14322189469572555
2966,0.14331361498284056
2967,0.14340535971685486
2968,0.14349712889148036
2969,0.14358892250042732
2970,0.1436807405374042
2971,0.14377258299611795
2972,0.14386444987027386
2973,0.14395634115357547
2974,0.1440482568397245
2975,0.1441401969224212
2976,0.1442321613953642
2977,0.14432415025225037
2978,0.14441616348677477
2979,0.14450820109263096
2980,0.1446002630635107
2981,0.14469234939310438
2982,0.14478446007510026
2983,0.1448765951031853
2984,0.14496875447104463
2985,0.14506093817236176
2986,0.14515314620081865
2987,0.14524537855009517
2988,0.14533763521387
2989,0.14542991618582002
2990,0.1455222214596203
2991,0.14561455102894427
2992,0.14570690488746396
2993,0.14579928302884937
2994,0.145891685446769
2995,0.14598411213488982
2996,0.1460765630868769
2997,0.14616903829639372
2998,0.14626153775710227
2999,0.1463540614626626
3000,0.14644660940673326
3001,0.1465391815829712
3002,0.14663177798503152
3003,0.14672439860656789
3004,0.14681704344123203
3005,0.14690971248267426
3006,0.1470024057245431
3007,0.14709512316048556
3008,0.14718786478414675
3009,0.14728063058917035
3010,0.14737342056919822
3011,0.14746623471787074
3012,0.14755907302882643
3013,0.14765193549570227
3014,0.14774482211213358
3015,0.14783773287175406
3016,0.14793066776819563
3017,0.14802362679508863
3018,0.14811660994606185
3019,0.14820961721474224
3020,0.14830264859475517
3021,0.14839570407972447
3022,0.14848878366327206
3023,0.1485818873390185
3024,0.14867501510058256
3025,0.1487681669415813
3026,0.14886134285563024
3027,0.14895454283634307
3028,0.14904776687733223
3029,0.149141014972208
3030,0.14923428711457937
3031,0.1493275832980535
3032,0.14942090351623605
3033,0.14951424776273092
3034,0.14960761603114037
3035,0.1497010083150651
3036,0.14979442460810405
3037,0.14988786490385464
3038,0.14998132919591245
3039,0.1500748174778716
3040,0.1501683297433245
3041,0.15026186598586205
3042,0.15035542619907316
3043,0.15044901037654546
3044,0.15054261851186468
3045,0.15063625059861513
3046,0.15072990663037933
3047,0.1508235866007382
3048,0.15091729050327096
3049,0.15101101833155534
3050,0.15110477007916723
3051,0.15119854573968106
3052,0.15129234530666957
3053,0.15138616877370376
3054,0.15148001613435313
3055,0.15157388738218547
3056,0.15166778251076696
3057,0.15176170151366208
3058,0.15185564438443377
3059,0.1519496111166433
3060,0.15204360170385023
3061,0.15213761613961252
3062,0.15223165441748665
3063,0.15232571653102728
3064,0.1524198024737875
3065,0.15251391223931865
3066,0.1526080458211707
3067,0.1527022032128918
3068,0.15279638440802845
3069,0.15289058940012562
3070,0.15298481818272658
3071,0.15307907074937305
3072,0.15317334709360492
3073,0.1532676472089608
3074,0.1533619710889772
3075,0.1534563187271895
3076,0.15355069011713113
3077,0.15364508525233395
3078,0.1537395041263282
3079,0.1538339467326426
3080,0.1539284130648041
3081,0.15402290311633804
3082,0.15411741688076824
3083,0.15421195435161683
3084,0.15430651552240426
3085,0.1544011003866495
3086,0.15449570893786968
3087,0.15459034116958054
3088,0.1546849970752961
3089,0.1547796766485286
3090,0.15487437988278896
3091,0.1549691067715862
3092,0.15506385730842798
3093,0.15515863148682008
3094,0.15525342930026687
3095,0.15534825074227088
3096,0.1554430958063333
3097,0.15553796448595353
3098,0.1556328567746293
3099,0.15572777266585675
3100,0.1558227121531306
3101,0.1559176752299437
3102,0.1560126618897874
3103,0.15610767212615145
3104,0.1562027059325239
3105,0.15629776330239126
3106,0.15639284422923844
3107,0.15648794870654864
3108,0.15658307672780347
3109,0.1566782282864831
3110,0.15677340337606577
3111,0.15686860199002844
3112,0.15696382412184612
3113,0.15705906976499262
3114,0.15715433891293967
3115,0.15724963155915783
3116,0.15734494769711566
3117,0.15744028732028048
3118,0.15753565042211765
3119,0.15763103699609116
3120,0.15772644703566335
3121,0.15782188053429486
3122,0.15791733748544484
3123,0.1580128178825707
3124,0.15810832171912836
3125,0.15820384898857204
3126,0.15829939968435452
3127,0.15839497379992679
3128,0.15849057132873828
3129,0.1585861922642368
3130,0.1586818365998688
3131,0.15877750432907867
3132,0.1588731954453096
3133,0.15896890994200286
3134,0.15906464781259855
3135,0.15916040905053463
3136,0.15925619364924792
3137,0.1593520016021734
3138,0.15944783290274434
3139,0.1595436875443928
3140,0.15963956552054887
3141,0.1597354668246413
3142,0.1598313914500969
3143,0.15992733939034132
3144,0.1600233106387982
3145,0.16011930518889
3146,0.16021532303403713
3147,0.1603113641676588
3148,0.1604074285831723
3149,0.16050351627399367
3150,0.16059962723353693
3151,0.16069576145521502
3152,0.16079191893243877
3153,0.16088809965861772
3154,0.16098430362715982
3155,0.16108053083147122
3156,0.16117678126495677
3157,0.1612730549210194
3158,0.16136935179306078
3159,0.1614656718744807
3160,0.16156201515867752
3161,0.16165838163904805
3162,0.16175477130898736
3163,0.16185118416188893
3164,0.16194762019114495
3165,0.1620440793901456
3166,0.16214056175227975
3167,0.16223706727093457
3168,0.16233359593949576
3169,0.16243014775134723
3170,0.16252672269987145
3171,0.16262332077844943
3172,0.1627199419804602
3173,0.16281658629928164
3174,0.16291325372828974
3175,0.16300994426085907
3176,0.1631066578903625
3177,0.16320339461017153
3178,0.1633001544136558
3179,0.1633969372941836
3180,0.16349374324512134
3181,0.16359057225983425
3182,0.1636874243316857
3183,0.16378429945403755
3184,0.16388119762025005
3185,0.16397811882368196
3186,0.16407506305769043
3187,0.16417203031563088
3188,0.16426902059085746
3189,0.16436603387672238
3190,0.16446307016657657
3191,0.16456012945376924
3192,0.1646572117316481
3193,0.16475431699355908
3194,0.16485144523284684
3195,0.1649485964428543
3196,0.16504577061692277
3197,0.165142967748392
3198,0.16524018783060035
3199,0.1653374308568843
3200,0.16543469682057904
3201,0.16553198571501798
3202,0.16562929753353312
3203,0.16572663226945472
3204,0.16582398991611164
3205,0.1659213704668311
3206,0.16601877391493858
3207,0.16611620025375845
3208,0.16621364947661293
3209,0.16631112157682315
3210,0.16640861654770833
3211,0.16650613438258643
3212,0.16660367507477353
3213,0.16670123861758435
3214,0.16679882500433196
3215,0.16689643422832806
3216,0.16699406628288238
3217,0.16709172116130355
3218,0.1671893988568982
3219,0.16728709936297176
3220,0.16738482267282784
3221,0.16748256877976864
3222,0.1675803376770948
3223,0.16767812935810522
3224,0.16777594381609745
3225,0.1678737810443674
3226,0.16797164103620943
3227,0.16806952378491619
3228,0.16816742928377904
3229,0.16826535752608757
3230,0.16836330850512998
3231,0.16846128221419265
3232,0.16855927864656073
3233,0.16865729779551758
3234,0.16875533965434508
3235,0.16885340421632355
3236,0.1689514914747317
3237,0.1690496014228468
3238,0.16914773405394445
3239,0.16924588936129886
3240,0.1693440673381824
3241,0.1694422679778662
3242,0.16954049127361964
3243,0.1696387372187106
3244,0.16973700580640533
3245,0.1698352970299688
3246,0.16993361088266407
3247,0.1700319473577529
3248,0.1701303064484953
3249,0.17022868814815006
3250,0.17032709244997396
3251,0.17042551934722266
3252,0.17052396883314996
3253,0.1706224409010083
3254,0.17072093554404855
3255,0.1708194527555199
3256,0.17091799252867018
3257,0.17101655485674544
3258,0.17111513973299053
3259,0.17121374715064835
3260,0.1713123771029606
3261,0.17141102958316717
3262,0.17150970458450665
3263,0.17160840210021588
3264,0.1717071221235303
3265,0.1718058646476836
3266,0.1719046296659083
3267,0.17200341717143497
3268,0.1721022271574929
3269,0.1722010596173097
3270,0.1722999145441116
3271,0.17239879193112306
3272,0.17249769177156726
3273,0.17259661405866566
3274,0.1726955587856382
3275,0.17279452594570338
3276,0.17289351553207805
3277,0.17299252753797756
3278,0.17309156195661574
3279,0.17319061878120495
3280,0.17328969800495586
3281,0.17338879962107773
3282,0.1734879236227782
3283,0.17358707000326346
3284,0.17368623875573813
3285,0.17378542987340528
3286,0.1738846433494664
3287,0.17398387917712155
3288,0.17408313734956926
3289,0.17418241786000638
3290,0.1742817207016285
3291,0.17438104586762926
3292,0.17448039335120125
3293,0.1745797631455352
3294,0.17467915524382044
3295,0.1747785696392447
3296,0.17487800632499428
3297,0.17497746529425384
3298,0.1750769465402066
3299,0.17517645005603427
3300,0.1752759758349169
3301,0.17537552387003308
3302,0.17547509415456009
3303,0.17557468668167325
3304,0.1756743014445467
3305,0.17577393843635297
3306,0.17587359765026306
3307,0.17597327907944643
3308,0.1760729827170709
3309,0.17617270855630307
3310,0.1762724565903077
3311,0.1763722268122483
3312,0.1764720192152866
3313,0.176571833792583
3314,0.17667167053729632
3315,0.17677152944258384
3316,0.17687141050160132
3317,0.17697131370750308
3318,0.17707123905344174
3319,0.17717118653256875
3320,0.17727115613803357
3321,0.17737114786298447
3322,0.1774711617005682
3323,0.17757119764392987
3324,0.17767125568621317
3325,0.1777713358205601
3326,0.17787143804011146
3327,0.1779715623380062
3328,0.17807170870738198
3329,0.17817187714137483
3330,0.17827206763311942
3331,0.17837228017574863
3332,0.17847251476239417
3333,0.178572771386186
3334,0.17867305004025258
3335,0.178773350717721
3336,0.17887367341171673
3337,0.1789740181153638
3338,0.17907438482178462
3339,0.17917477352410016
3340,0.17927518421542998
3341,0.17937561688889203
3342,0.17947607153760264
3343,0.17957654815467688
3344,0.17967704673322815
3345,0.17977756726636845
3346,0.17987810974720808
3347,0.17997867416885605
3348,0.18007926052441975
3349,0.18017986880700515
3350,0.1802804990097166
3351,0.18038115112565706
3352,0.18048182514792793
3353,0.1805825210696292
3354,0.18068323888385912
3355,0.1807839785837147
3356,0.18088474016229134
3357,0.18098552361268294
3358,0.18108632892798193
3359,0.18118715610127917
3360,0.18128800512566418
3361,0.18138887599422476
3362,0.18148976870004746
3363,0.18159068323621702
3364,0.18169161959581703
3365,0.1817925777719293
3366,0.18189355775763444
3367,0.18199455954601118
3368,0.18209558313013707
3369,0.18219662850308804
3370,0.18229769565793863
3371,0.1823987845877617
3372,0.18249989528562882
3373,0.18260102774460985
3374,0.18270218195777338
3375,0.18280335791818642
3376,0.18290455561891433
3377,0.18300577505302135
3378,0.18310701621356984
3379,0.18320827909362092
3380,0.18330956368623408
3381,0.18341086998446743
3382,0.18351219798137758
3383,0.18361354767001958
3384,0.18371491904344694
3385,0.18381631209471194
3386,0.18391772681686508
3387,0.18401916320295564
3388,0.18412062124603112
3389,0.18422210093913782
3390,0.18432360227532035
3391,0.184425125247622
3392,0.18452666984908445
3393,0.1846282360727478
3394,0.18472982391165116
3395,0.18483143335883145
3396,0.18493306440732465
3397,0.1850347170501651
3398,0.18513639128038556
3399,0.18523808709101747
3400,0.18533980447509057
3401,0.1854415434256333
3402,0.18554330393567275
3403,0.18564508599823415
3404,0.18574688960634156
3405,0.18584871475301756
3406,0.18595056143128297
3407,0.18605242963415752
3408,0.1861543193546591
3409,0.18625623058580437
3410,0.18635816332060856
3411,0.18646011755208514
3412,0.18656209327324635
3413,0.18666409047710286
3414,0.18676610915666392
3415,0.18686814930493734
3416,0.18697021091492927
3417,0.18707229397964453
3418,0.1871743984920866
3419,0.18727652444525722
3420,0.18737867183215684
3421,0.1874808406457843
3422,0.18758303087913714
3423,0.1876852425252114
3424,0.18778747557700148
3425,0.18788973002750053
3426,0.18799200586970016
3427,0.18809430309659037
3428,0.18819662170115997
3429,0.18829896167639598
3430,0.18840132301528428
3431,0.1885037057108091
3432,0.1886061097559532
3433,0.188708535143698
3434,0.18881098186702322
3435,0.18891344991890735
3436,0.18901593929232752
3437,0.18911844998025884
3438,0.18922098197567566
3439,0.1893235352715505
3440,0.18942610986085434
3441,0.18952870573655695
3442,0.18963132289162637
3443,0.18973396131902948
3444,0.18983662101173154
3445,0.18993930196269626
3446,0.19004200416488615
3447,0.190144727611262
3448,0.19024747229478317
3449,0.19035023820840796
3450,0.19045302534509256
3451,0.19055583369779228
3452,0.19065866325946063
3453,0.19076151402304986
3454,0.19086438598151062
3455,0.1909672791277922
3456,0.19107019345484239
3457,0.19117312895560767
3458,0.19127608562303283
3459,0.1913790634500614
3460,0.19148206242963534
3461,0.19158508255469514
3462,0.19168812381818018
3463,0.19179118621302776
3464,0.19189426973217438
3465,0.19199737436855474
3466,0.1921005001151021
3467,0.1922036469647484
3468,0.19230681491042395
3469,0.1924100039450578
3470,0.19251321406157762
3471,0.19261644525290922
3472,0.19271969751197743
3473,0.19282297083170552
3474,0.19292626520501505
3475,0.1930295806248265
3476,0.1931329170840586
3477,0.19323627457562892
3478,0.19333965309245338
3479,0.19344305262744654
3480,0.19354647317352153
3481,0.19364991472358994
3482,0.19375337727056202
3483,0.1938568608073467
3484,0.19396036532685107
3485,0.19406389082198128
3486,0.19416743728564173
3487,0.19427100471073544
3488,0.19437459309016403
3489,0.19447820241682756
3490,0.19458183268362483
3491,0.19468548388345325
3492,0.19478915600920854
3493,0.19489284905378518
3494,0.19499656301007612
3495,0.19510029787097288
3496,0.19520405362936583
3497,0.1953078302781433
3498,0.19541162781019278
3499,0.1955154462184001
3500,0.19561928549564955
3501,0.19572314563482418
3502,0.19582702662880552
3503,0.19593092847047355
3504,0.19603485115270725
3505,0.19613879466838352
3506,0.1962427590103784
3507,0.19634674417156628
3508,0.19645075014482005
3509,0.19655477692301127
3510,0.19665882449901007
3511,0.19676289286568516
3512,0.1968669820159038
3513,0.19697109194253182
3514,0.1970752226384337
3515,0.1971793740964723
3516,0.19728354630950923
3517,0.19738773927040482
3518,0.1974919529720175
3519,0.1975961874072048
3520,0.19770044256882258
3521,0.1978047184497252
3522,0.1979090150427658
3523,0.19801333234079593
3524,0.19811767033666577
3525,0.19822202902322428
3526,0.19832640839331872
3527,0.198430808439795
3528,0.1985352291554977
3529,0.19863967053326986
3530,0.19874413256595336
3531,0.1988486152463883
3532,0.1989531185674136
3533,0.19905764252186686
3534,0.19916218710258393
3535,0.19926675230239954
3536,0.1993713381141468
3537,0.1994759445306576
3538,0.1995805715447624
3539,0.19968521914929
3540,0.1997898873370681
3541,0.19989457610092276
3542,0.19999928543367884
3543,0.20010401532815963
3544,0.20020876577718694
3545,0.20031353677358144
3546,0.2004183283101622
3547,0.20052314037974694
3548,0.2006279729751519
3549,0.20073282608919196
3550,0.20083769971468057
3551,0.20094259384443003
3552,0.20104750847125075
3553,0.20115244358795203
3554,0.20125739918734192
3555,0.20136237526222667
3556,0.20146737180541147
3557,0.20157238880969985
3558,0.2016774262678941
3559,0.2017824841727951
3560,0.2018875625172023
3561,0.20199266129391374
3562,0.20209778049572602
3563,0.2022029201154344
3564,0.2023080801458328
3565,0.20241326057971354
