,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
206,5.519681989331926e-07,9.841222902970665e-07,2.4039084631660014e-06,6.85357892227727e-06,2.0163282572370505e-05,5.9966263178358936e-05,0.00017609360721318977,0.0005099363088371701,0.0014441284695378422,0.003984935106463848,0.010623613845931105,0.027082853025455864,0.06494038040452474,0.14277216910378768,0.2761080992747185,0.42880698251385285,0.4537789668851518,0.30910590139774397,0.16035798549216368,0.07222492025612068,0.02975392933910263,0.011563974247247907,0.004298276135703459,0.0015494644454430442,0.0005432857138224888,0.00018727938899707332,6.329905448757495e-05,2.1338632460007463e-05,7.158228228364535e-06,2.5341816427053636e-06,1.0025659469721144e-06,5.69251786826866e-07
207,5.519679755042131e-07,9.84122588478023e-07,2.4039080766888263e-06,6.853579742869071e-06,2.0163280420067324e-05,5.996626326978041e-05,0.00017609362216917612,0.0005099363320153464,0.001444128258309771,0.00398493457872999,0.010623614932866364,0.027082863752524906,0.06494040811816189,0.14277218336645914,0.27610797147739596,0.42880673394275776,0.4537790744849365,0.3091061003621916,0.16035803256130496,0.07222490594944894,0.029753916563079092,0.011563970771058118,0.004298276081190016,0.0015494646970339412,0.0005432857421812686,0.00018727937198081607,6.32990499962918e-05,2.1338634690294073e-05,7.158228051849541e-06,2.534181553650521e-06,1.0025659010230914e-06,5.692519361630199e-07
208,5.519677552504458e-07,9.84122877875583e-07,2.4039077133587167e-06,6.85358052833538e-06,2.016327823388319e-05,5.9966263454872963e-05,0.00017609363798517795,0.0005099363538044804,0.0014441280383436202,0.003984934045281258,0.01062361608516046,0.02708287475275632,0.06494043630032297,0.14277219753981937,0.27610784107296804,0.42880648117183223,0.45377918377651255,0.30910630293650276,0.16035808087307832,0.0722248915705098,0.029753903539407323,0.011563967183659261,0.004298276009028811,0.0015494649547064204,0.0005432857735758415,0.00018727935478384422,6.32990451517153e-05,2.1338636926248584e-05,7.158227932755557e-06,2.5341814400497634e-06,1.002565860921311e-06,5.692520834491056e-07
209,5.519675393826898e-07,9.84123156386753e-07,2.4039073764822244e-06,6.853581273955751e-06,2.0163276014562517e-05,5.996626375195384e-05,0.00017609365465363796,0.0005099363741144497,0.0014441278094382687,0.003984933506527997,0.010623617304737867,0.027082886030514525,0.06494046495418752,0.14277221161606365,0.2761077080255274,0.4288062241555228,0.4537792947758295,0.30910650916381993,0.16035813044900082,0.07222487712348226,0.029753890265849795,0.01156396348296334,0.004298275918327014,0.001549465218450409,0.00054328580809217,0.00018727933745286266,6.329903993369633e-05,2.1338639168091045e-05,7.15822786987678e-06,2.534181303924757e-06,1.0025658258676255e-06,5.692522282784916e-07
210,5.519673289189628e-07,9.841234222109115e-07,2.403907068871296e-06,6.853581975747391e-06,2.0163273761759955e-05,5.996626418185816e-05,0.0001760936721621815,0.0005099363928572537,0.0014441275713893437,0.003984932962905154,0.01062361859353935,0.027082897590189864,0.06494049408287517,0.1427722255872712,0.2761075722989299,0.4288059628481018,0.45377940749886103,0.30910671908749215,0.16035818131077623,0.07222486261265246,0.02975387674019741,0.011563959666872636,0.00429827580817432,0.001549465488249007,0.0005432858458154752,0.000187279320037097,6.329903432168809e-05,2.133864141638353e-05,7.158227861446434e-06,2.534181147729321e-06,1.0025657948106645e-06,5.69252370427173e-07
211,5.519671246742603e-07,9.841236738735597e-07,2.40390679280809e-06,6.853582630498868e-06,2.0163271474050393e-05,5.99662647678361e-05,0.00017609369049378847,0.0005099364099466136,0.0014441273239902371,0.003984932414870988,0.010623619953524082,0.02708290943619441,0.06494052368944982,0.1427722394453981,0.27610743385680336,0.4288056972036587,0.45377952196161697,0.30910693275106604,0.16035823348030043,0.07222484804240895,0.02975386296027344,0.011563955733278007,0.004298275677644474,0.0015494657640774023,0.0005432858868307224,0.00018727930258791682,6.329902829500171e-05,2.1338643671903095e-05,7.1582279051967575e-06,2.534180974318089e-06,1.0025657664591116e-06,5.692525098564789e-07
212,5.519669272553684e-07,9.841239102423295e-07,2.4039065500214505e-06,6.853583235784153e-06,2.016326914897123e-05,5.9966265535397776e-05,0.00017609370962704638,0.0005099364252974652,0.0014441270670332866,0.003984931862905568,0.010623621386671958,0.027082921572957618,0.06494055377692458,0.1427722531822705,0.27610729266256034,0.42880542717609066,0.45377963818015277,0.30910715019827534,0.16035828697966914,0.0722248334172388,0.02975384892393764,0.011563951680057142,0.0042982755257968295,0.0015494660459017971,0.0005432859312231338,0.00018727928515843728,6.329902183308182e-05,2.133864593550023e-05,7.158227998430359e-06,2.5341807869063233e-06,1.002565739299856e-06,5.692526467105331e-07
213,5.51966737060666e-07,9.841241305350731e-07,2.4039063416751488e-06,6.853583789957045e-06,2.0163266783096035e-05,5.9966266512107855e-05,0.00017609372953647986,0.000509936438825351,0.001444126800311104,0.0039849313075090735,0.010623622894986248,0.027082934004921805,0.0649405843482671,0.1427722667895776,0.27610714867940833,0.42880515271909675,0.4537797561705835,0.30910737147303025,0.16035834183118408,0.0722248187417235,0.029753834629090387,0.0115639475050729,0.004298275351677893,0.001549466333678312,0.0005432859790787196,0.00018727926780310334,6.329901491579644e-05,2.133864820794522e-05,7.15822813810162e-06,2.53418058902158e-06,1.0025657116216645e-06,5.692527813084814e-07
214,5.519665542845957e-07,9.841243343201666e-07,2.4039061683674873e-06,6.853584292126578e-06,2.016326437213619e-05,5.9966267727332086e-05,0.00017609375019294053,0.0005099364504457145,0.0014441265236179728,0.003984930749199903,0.010623624480496053,0.027082946736536655,0.0649406154064036,0.14277228025886107,0.27610700187035914,0.42880487378615845,0.45377987594908425,0.309107596619404,0.1603583980573567,0.0722248040205339,0.02975382007367584,0.011563943206171523,0.004298275154322743,0.0015494666273519074,0.0005432860304847778,0.00018727925057726442,6.329900752373132e-05,2.133865048976603e-05,7.158228320905405e-06,2.534180384448408e-06,1.0025656815436622e-06,5.692529141317492e-07
215,5.519663789266016e-07,9.84124521509458e-07,2.4039060301421538e-06,6.853584742115328e-06,2.0163261911070966e-05,5.996626921194725e-05,0.00017609377156406155,0.0005099364600731566,0.0014441262367513787,0.003984930188512813,0.010623626145259338,0.02708295977225501,0.06494064695422563,0.1427722935815109,0.276106852198244,0.4288045903305446,0.45377999753191217,0.3091078256816295,0.16035845568091686,0.07222478925842808,0.029753805255686182,0.0115639387811814,0.00429827493275651,0.0015494669268553939,0.0005432860855304041,0.00018727923353676425,6.329899963848947e-05,2.133865278108369e-05,7.15822854337201e-06,2.5341801771676094e-06,1.0025656470481328e-06,5.692530458067809e-07
216,5.519662108040239e-07,9.84124692344262e-07,2.403905926509247e-06,6.853585140401471e-06,2.016325939429971e-05,5.996627099801375e-05,0.00017609379361474914,0.0005099364676206175,0.00144412593951354,0.003984929625996879,0.01062362789136546,0.02708297311652723,0.06494067899459349,0.14277230674875394,0.2761066996257177,0.4288043023052885,0.4537801209354006,0.309108058704082,0.1603585147248133,0.07222477446024642,0.029753790173164023,0.011563934227911634,0.0042982746859955645,0.0015494672321084931,0.0005432861443069272,0.00018727921673753967,6.329899124298018e-05,2.13386550814471e-05,7.158228801964809e-06,2.5341799712913193e-06,1.0025656060166953e-06,5.692531770837201e-07
217,5.519660495686065e-07,9.841248473751914e-07,2.4039058564759466e-06,6.853585488047307e-06,2.01632568158151e-05,5.9966273118424484e-05,0.00017609381630771253,0.0005099364729985612,0.0014441256317129856,0.003984929062213604,0.010623629720938088,0.02708298677379708,0.06494071153034237,0.14277231975165064,0.27610654411527397,0.42880400966319293,0.45378024617597823,0.3091082957312797,0.16035857521222086,0.07222475963091078,0.029753774824205735,0.011563929544151324,0.004298274413048692,0.001549467543017038,0.0005432862069083162,0.00018727920023525516,6.329898232169795e-05,2.1338657389673786e-05,7.158229093179167e-06,2.5341797709957e-06,1.0025655562692097e-06,5.692533088117466e-07
218,5.519658947260103e-07,9.841249874366022e-07,2.4039058185853795e-06,6.853585786616059e-06,2.0163254169391002e-05,5.99662756065326e-05,0.000176093839604006,0.0005099364761141354,0.0014441253131660778,0.003984928497735003,0.010623631636137538,0.027083000748496993,0.0649407445642858,0.14277233258108674,0.27610638562925116,0.42880371235681736,0.45378037327016896,0.309108536807872,0.16035863716654142,0.07222474477542166,0.029753759206963184,0.011563924727668828,0.0042982741129179245,0.001549467859472271,0.0005432862734314871,0.00018727918408496973,6.32989728609785e-05,2.1338659703699337e-05,7.158229413639206e-06,2.53417958045284e-06,1.0025654956043752e-06,5.692534419117888e-07
219,5.519657456578819e-07,9.84125113616635e-07,2.4039058109627737e-06,6.8535860380799365e-06,2.016325144878261e-05,5.996627849577123e-05,0.00017609386346358223,0.0005099364768703733,0.001444124983698496,0.0039849279331418885,0.010623633639163148,0.027083015045044262,0.06494077809922003,0.14277234522776927,0.27610622412984065,0.42880341033847774,0.4537805022345974,0.30910878197863834,0.16035870061140609,0.07222472989885807,0.029753743319645764,0.011563919776211613,0.0042982737845992615,0.0015494681813503297,0.0005432863439765464,0.00018727916834085755,6.329896284923158e-05,2.1338662020441e-05,7.158229760190861e-06,2.5341794037636105e-06,1.0025654218412983e-06,5.692535773474496e-07
220,5.519656016457846e-07,9.84125227223792e-07,2.4039058313671435e-06,6.853586244721503e-06,2.0163248647931532e-05,5.996628181926807e-05,0.0001760938878458261,0.0005099364751654154,0.0014441246431465835,0.003984927369022211,0.010623635732255093,0.027083029667837193,0.06494081213792578,0.14277235768222127,0.27610605957909046,0.4288031035602396,0.4537806330859885,0.30910903128848055,0.1603587655706741,0.07222471500637627,0.029753727160520917,0.011563914687506288,0.004298273427083017,0.001549468508511831,0.0005432864186469108,0.000187279153055977,6.329895227713734e-05,2.13386643356775e-05,7.158230129987721e-06,2.5341792448929386e-06,1.0025653328609046e-06,5.692537160949629e-07
221,5.519654618964871e-07,9.841253297512372e-07,2.4039058772474315e-06,6.8535864090320755e-06,2.0163245761173944e-05,5.9966285609470395e-05,0.00017609391271007716,0.000509936470891821,0.0014441242913586288,0.003984926805969783,0.010623637917695996,0.027083044621252474,0.06494084668317103,0.14277236993477915,0.2761058919389111,0.42880279197391985,0.4537807658411687,0.30910928478242344,0.16035883206843257,0.0722247001032113,0.02975371072791476,0.011563909459259274,0.0042982730393539975,0.0015494688408017204,0.0005432864975493441,0.00018727913828211386,6.329894113781043e-05,2.1338666643951323e-05,7.158230520568595e-06,2.5341791076094626e-06,1.002565226646486e-06,5.692538591131279e-07
222,5.519653255678944e-07,9.841254228396959e-07,2.4039059458011964e-06,6.853586533608783e-06,2.0163242783444224e-05,5.9966289897781834e-05,0.0001760939380161077,0.0005099364639359537,0.0014441239281959522,0.003984926244583187,0.010623640197812126,0.027083059909643065,0.06494088173771217,0.14277238197559267,0.2761057211710785,0.42880247553109074,0.4537809005170664,0.3091095425056164,0.16035890012899487,0.07222468519467898,0.029753694020212062,0.011563904089157908,0.004298272620391417,0.0015494691780492645,0.0005432865807938713,0.00018727912406968535,6.329892942691907e-05,2.1338668938493304e-05,7.158230929923639e-06,2.534178995430482e-06,1.002565101322321e-06,5.692540073139509e-07
223,5.519651917949959e-07,9.84125508240071e-07,2.4039060340343587e-06,6.85358662105354e-06,2.0163239710470088e-05,5.996629471422135e-05,0.0001760939637245505,0.0005099364541774592,0.0014441235535337892,0.003984925685464963,0.010623642574973892,0.027083075537336517,0.06494091730429373,0.14277239379462364,0.2761055472372335,0.42880215418308115,0.45378103713070633,0.3091098045033338,0.1603589697768959,0.07222467028617818,0.029753677035855082,0.011563898574871771,0.004298272169168424,0.001549469520068201,0.0005432866684935597,0.00018727911046771467,6.329891714275976e-05,2.133867121117346e-05,7.15823135654751e-06,2.534178911573785e-06,1.0025649551895238e-06,5.69254161534862e-07
224,5.519650597152499e-07,9.841255877767385e-07,2.4039061388206136e-06,6.853586673876399e-06,2.0163236538955574e-05,5.9966300087112746e-05,0.00017609398979727048,0.0005099364414888747,0.0014441231672619995,0.003984925129221134,0.010623645051595952,0.02708309150863417,0.06494095338564682,0.1427724053816473,0.27610537009888014,0.42880182788098087,0.4537811756992005,0.309110070820977,0.1603590410368868,0.0722246553831939,0.029753659773341927,0.011563892914054498,0.004298271684651457,0.0015494698666571138,0.0005432867607642014,0.00018727909752388395,6.329890428628552e-05,2.1338673452479954e-05,7.158231799478317e-06,2.53417885891734e-06,1.0025647867583921e-06,5.692543225132051e-07
225,5.519649284927489e-07,9.84125663312353e-07,2.4039062569588627e-06,6.85358669440556e-06,2.0163233266746942e-05,5.9966306042810135e-05,0.00017609401619766892,0.0005099364257353739,0.0014441227692855634,0.003984924576461152,0.010623647630136833,0.02708310782781161,0.06494098998448787,0.1427724167262569,0.2761051897173844,0.42880149657565364,0.45378131623974616,0.3091103415040832,0.16035911393393082,0.07222464049130246,0.029753642231224932,0.011563887104346146,0.004298271165799335,0.0015494702175999973,0.0005432868577238797,0.00018727908528466054,6.329889086108754e-05,2.1338675651526977e-05,7.158232258320862e-06,2.534178839967681e-06,1.0025645947764559e-06,5.692544908636179e-07
226,5.519647973405574e-07,9.84125736714876e-07,2.4039063852271198e-06,6.853586684705479e-06,2.016322989297671e-05,5.9966312605460874e-05,0.0001760940428908987,0.0005099364067746219,0.0014441223595247842,0.003984924027798054,0.010623650313097782,0.027083124499119073,0.06494102710351393,0.14277242781786526,0.27610500605396565,0.4288011602177397,0.4537814587696083,0.3091106165983262,0.1603591884931929,0.07222462561617501,0.02975362440810759,0.011563881143375568,0.004298270611562008,0.0015494705726669165,0.0005432869594924003,0.00018727907379548323,6.329887687332418e-05,2.1338677796090187e-05,7.158232733252888e-06,2.5341788568373405e-06,1.002564378251524e-06,5.692546670587653e-07
227,5.519646655407905e-07,9.841258098276934e-07,2.4039065204320816e-06,6.853586646506224e-06,2.016322641818575e-05,5.9966319796819405e-05,0.00017609406984401424,0.0005099363844568213,0.0014441219379153407,0.003984923483849176,0.010623653103021335,0.027083141526783514,0.06494106474539987,0.1427724386457142,0.27610481906969503,0.42880081875767506,0.4537816033061166,0.3091108961495308,0.1603592647400353,0.07222461076358486,0.029753606302642052,0.011563875028763451,0.00429827002087932,0.0015494709316149155,0.0005432870661906618,0.00018727906310103318,6.329886233161069e-05,2.13386798726735e-05,7.158233225015096e-06,2.5341789112322552e-06,1.0025641364693825e-06,5.692548514139654e-07
228,5.51964532461866e-07,9.84125884442989e-07,2.4039066594527176e-06,6.8535865811436435e-06,2.0163222844416903e-05,5.996632763610298e-05,0.0001760940970260163,0.0005099363586248605,0.0014441215044080089,0.003984922945236997,0.010623656002489178,0.02708315891501078,0.0649411029127918,0.14277244919887858,0.27610462872548347,0.4288004721456991,0.45378174986664604,0.30911118020367623,0.16035934270000637,0.07222459593941194,0.02975358791352547,0.011563868758125291,0.004298269392679377,0.0015494712941889423,0.0005432871779398976,0.00018727905324554393,6.329884724685751e-05,2.133868186660022e-05,7.158233734883519e-06,2.5341790044484005e-06,1.0025638690055543e-06,5.692550440757517e-07
229,5.519643975726486e-07,9.841259622791244e-07,2.403906799277557e-06,6.853586489513248e-06,2.0163219175282307e-05,5.9966336139902955e-05,0.00017609412440782417,0.0005099363291146417,0.0014441210589682312,0.003984922412590492,0.010623659014119583,0.027083176667988654,0.0649411416083016,0.14277245946627615,0.27610443498207526,0.42880012033187187,0.4537818984686079,0.309111468806908,0.16035942239883247,0.0722245811496498,0.02975356923949667,0.011563862329074678,0.004298268725876938,0.0015494716601229612,0.0005432872948608755,0.00018727904427318082,6.329883163207512e-05,2.1338683762132656e-05,7.158234264626057e-06,2.5341791373783296e-06,1.0025635757310704e-06,5.692552450147456e-07
230,5.519642604531092e-07,9.841260449620813e-07,2.403906937034612e-06,6.853586372037411e-06,2.0163215416000657e-05,5.9966345322144714e-05,0.00017609415196215286,0.000509936295755539,0.0014441206015754259,0.0039849218865466865,0.010623662140564403,0.02708319478989048,0.06494118083449962,0.14277246943667576,0.2761042378000359,0.4287997632660867,0.4537820491294315,0.3091117620055463,0.1603595038624084,0.07222456640041178,0.029753550279332304,0.011563855739226619,0.004298268019371682,0.0015494720291411043,0.0005432874170730213,0.00018727903622845494,6.329881550214052e-05,2.1338685542614065e-05,7.158234816443118e-06,2.5341793105267727e-06,1.002563256812005e-06,5.692554540227424e-07
231,5.519641208013754e-07,9.841261340111374e-07,2.4039070700137465e-06,6.853586228646675e-06,2.0163211573405127e-05,5.996635519409831e-05,0.00017609417966330763,0.0005099362583709872,0.0014441201322221034,0.003984921367752542,0.010623665384505704,0.02708321328487931,0.06494122059390735,0.14277247909870733,0.2761040371397427,0.42879940089808866,0.4537822018665532,0.30911205984609713,0.16035958711678808,0.07222455169793737,0.029753531031843437,0.011563848986200904,0.004298267272046455,0.001549472400958851,0.0005432875446935093,0.00018727902915667097,6.329879887353449e-05,2.1338687190631074e-05,7.158235392894085e-06,2.5341795240348114e-06,1.00256291270296e-06,5.692556707139521e-07
232,5.519639784371155e-07,9.841262308288873e-07,2.403907195681444e-06,6.853586058775546e-06,2.0163207655923303e-05,5.99663657644404e-05,0.0001760942074869055,0.0005099362167792068,0.0014441196509128243,0.0039849208568670256,0.010623668748652101,0.02708323215711227,0.06494126088898951,0.1427724884408717,0.2761038329613732,0.4287990331774874,0.4537823566973983,0.30911236237525985,0.1603596721881749,0.07222453704859834,0.029753511495871836,0.011563842067625396,0.004298266482765546,0.0015494727752842492,0.0005432876778363471,0.00018727902310440039,6.329878176405997e-05,2.133868868819438e-05,7.158235996811709e-06,2.5341797777120752e-06,1.0025625441347702e-06,5.692558945302691e-07
233,5.519638333012202e-07,9.841263366953328e-07,2.403907311687756e-06,6.853585861371647e-06,2.0163203673528275e-05,5.9966377039358896e-05,0.00017609423540951722,0.0005099361707940176,0.0014441191576629888,0.003984920354563381,0.010623672235734825,0.027083251410745336,0.06494130172214613,0.14277249745155152,0.2761036252248952,0.4287986600537754,0.45378251363937055,0.3091126696399393,0.1603597591029143,0.07222452245890472,0.029753491670286774,0.011563834981139175,0.004298265650373012,0.0015494731518190814,0.0005432878166114396,0.00018727901811995648,6.329876419254055e-05,2.1338690016931235e-05,7.158236631205585e-06,2.5341800710756363e-06,1.0025621520967118e-06,5.692561247501928e-07
234,5.519636854520138e-07,9.841264527660332e-07,2.40390741586612e-06,6.85358563491849e-06,2.0163199637664584e-05,5.996638902270271e-05,0.00017609426340825353,0.0005099361202257576,0.0014441186524975231,0.003984919861531525,0.010623675848503756,0.027083271049938087,0.06494134309570418,0.14277250611902073,0.27610341389005455,0.4287982814763414,0.4537826727098358,0.3091129816872505,0.16035984788748442,0.07222450793550961,0.029753471553982176,0.011563827724395492,0.004298264773691185,0.001549473530259998,0.0005432879611236979,0.0001872790142538698,6.329874617851485e-05,2.133869115828827e-05,7.1582372991578635e-06,2.534180403394927e-06,1.0025617378138807e-06,5.692563605011743e-07
235,5.519635350582417e-07,9.841265800739505e-07,2.4039075062265244e-06,6.853585377470727e-06,2.0163195561151376e-05,5.996640171616958e-05,0.00017609429146029992,0.0005099360648822725,0.0014441181354494944,0.003984919378480499,0.010623679589723326,0.027083291078858523,0.06494138501191012,0.14277251443145486,0.27610319891636737,0.4287978973944855,0.45378283392611346,0.3091132985645289,0.16035993856849032,0.07222449348521419,0.029753451145874073,0.011563820295064373,0.004298263851519321,0.0015494739102995471,0.0005432881114721944,0.0001872790115593481,6.32987277419327e-05,2.1338692093739375e-05,7.158238003713782e-06,2.5341807737413586e-06,1.0025613027204394e-06,5.692566007749207e-07
236,5.519633823891183e-07,9.84126719534564e-07,2.4039075809425354e-06,6.8535850867001695e-06,2.016319145806405e-05,5.996641511952337e-05,0.0001760943195424061,0.0005099360045699437,0.0014441176065586637,0.0039849189061409215,0.010623683462168573,0.027083311501687513,0.06494142747292193,0.1427725223769398,0.2761029802631088,0.42879750775742953,0.4537829973054619,0.3091136203193333,0.16036003117265754,0.07222447911497117,0.02975343044489867,0.011563812690834894,0.004298262882632493,0.001549474291627076,0.0005432882677493689,0.00018727901009270206,6.329870890285644e-05,2.1338692804992975e-05,7.158238747768873e-06,2.5341811810412366e-06,1.0025608484293633e-06,5.692568444451755e-07
237,5.519632278019262e-07,9.84126871953928e-07,2.403907638333371e-06,6.853584759951844e-06,2.0163187343599496e-05,5.99664292308391e-05,0.0001760943476303514,0.0005099359390947527,0.0014441170658700344,0.003984918445267384,0.010623687468621159,0.027083332322622947,0.06494147048080214,0.14277252994347925,0.27610275788930594,0.42879711251432717,0.4537831628650699,0.3091139469994489,0.16036012572682665,0.07222446483188684,0.029753409450011033,0.011563804909416978,0.004298261865780678,0.001549474673929506,0.0005432884300403293,0.00018727900991373197,6.329868968118108e-05,2.1338693274196092e-05,7.158239533956441e-06,2.5341816241308667e-06,1.0025603766996956e-06,5.692570902875415e-07
238,5.519630717276814e-07,9.841270380390923e-07,2.4039076768419917e-06,6.853584394308192e-06,2.0163183233928386e-05,5.996644404676776e-05,0.0001760943756983988,0.0005099358682633581,0.0014441165134324782,0.003984917996640818,0.010623691611866045,0.027083353545884026,0.0649415140375128,0.14277253711900434,0.27610253175373556,0.42879671161427974,0.4537833306220574,0.3091142786528956,0.16036022225795324,0.07222445064322452,0.029753388160184895,0.01156379694854295,0.004298260799688332,0.0015494750568919424,0.0005432885984222664,0.00018727901108606592,6.32986700963797e-05,2.1338693484129915e-05,7.158240364538048e-06,2.534182101812379e-06,1.0025598894022261e-06,5.692573370007665e-07
239,5.519629146553237e-07,9.841272184103067e-07,2.403907695010098e-06,6.853583986659078e-06,2.0163179146036723e-05,5.996645956280917e-05,0.0001760944037187387,0.000509935791884129,0.0014441159492973557,0.003984917561070474,0.010623695894687906,0.027083375175713815,0.06494155814490875,0.14277254389137617,0.27610230181491446,0.4287963050063319,0.4537835005934613,0.3091146153279193,0.16036032079310247,0.07222443655640318,0.02975336657441242,0.011563788805968206,0.004298259683054024,0.0015494754401980252,0.0005432887729639602,0.00018727901367742269,6.329865016727588e-05,2.133869341839135e-05,7.158241241298934e-06,2.534182612908716e-06,1.0025593884844285e-06,5.692575832289325e-07
240,5.519627571150451e-07,9.841274136146019e-07,2.4039076914513983e-06,6.853583533776771e-06,2.0163175097562846e-05,5.9966475773593904e-05,0.00017609443166095377,0.0005099357097681659,0.0014441153735173162,0.003984917139395905,0.010623700319868522,0.027083397216382147,0.0649416028047344,0.142772550248392,0.2761020680311013,0.42879589263948387,0.4537836727962391,0.3091149570729953,0.1603604213594514,0.07222442257899761,0.02975334469170538,0.011563780479471663,0.004298258514550645,0.0015494758235301605,0.000543288953725439,0.00018727901775981656,6.32986299118568e-05,2.133869306155962e-05,7.158242165451681e-06,2.534183156316891e-06,1.0025588759356529e-06,5.69257827584118e-07
241,5.519625996613154e-07,9.841276241399104e-07,2.403907664824104e-06,6.853583032392675e-06,2.016317110663173e-05,5.996649267315848e-05,0.0001760944594915016,0.0005099356217302365,0.0014441147861451993,0.003984916732488531,0.010623704890184339,0.027083419672187355,0.06494164801862107,0.14277255617778753,0.27610183036029623,0.4287954744626905,0.4537838472472706,0.30911530393682385,0.1603605239842911,0.07222440871873749,0.02975332251109704,0.011563771966855601,0.004298257292825853,0.0015494762065694722,0.0005432891407577615,0.00018727902340967344,6.329860934712464e-05,2.1338692399340806e-05,7.15824313754976e-06,2.5341837310576717e-06,1.002558353753457e-06,5.692580686688299e-07
242,5.519624428561144e-07,9.841278504293253e-07,2.403907613803752e-06,6.853582479274584e-06,2.0163167191691095e-05,5.996651025521171e-05,0.00017609448717323357,0.000509935527589636,0.0014441141872330967,0.003984916341252877,0.0106237096084046,0.02708344254745684,0.06494169378808448,0.14277256166723637,0.2761015887602418,0.4287950504248576,0.4537840239633578,0.3091156559683197,0.16036062869502718,0.0722243949835029,0.02975330003164439,0.011563763265944858,0.00429825601650289,0.0015494765889955309,0.0005432893341029408,0.0001872790307078633,6.329858848899472e-05,2.133869141868961e-05,7.158244157413104e-06,2.5341843363208507e-06,1.0025578239118396e-06,5.692583050978331e-07
243,5.519622872529446e-07,9.84128092894859e-07,2.4039075370574687e-06,6.853581871302499e-06,2.0163163371353524e-05,5.9966528513385706e-05,0.00017609451466496525,0.0005099354271709544,0.0014441135768316485,0.003984915966627541,0.010623714477290148,0.027083465846547396,0.06494174011452507,0.1427725667043507,0.2761013431884296,0.42879462047484185,0.45378420296123295,0.3091160132166081,0.16036073551918756,0.07222438138132124,0.029753277252431768,0.011563754374585627,0.004298254684181772,0.0015494769704858995,0.0005432895337940265,0.00018727903973965083,6.329856735224322e-05,2.133869010790556e-05,7.158245224067641e-06,2.5341849715049685e-06,1.0025572883322072e-06,5.692585355188426e-07
244,5.519621333820136e-07,9.841283519300988e-07,2.4039074332203566e-06,6.853581205540598e-06,2.016315966424602e-05,5.996654744146181e-05,0.00017609454192109644,0.0005099353203047124,0.0014441129549895083,0.00398491560958569,0.01062371949959277,0.02708348957384397,0.06494178699922913,0.1427725712766774,0.27610109360210655,0.42879418456144264,0.45378438425756723,0.3091163757310119,0.16036084448442675,0.07222436792036246,0.029753254172574708,0.011563745290643712,0.004298253294440792,0.0015494773507154123,0.0005432897398553073,0.0001872790505945506,6.329854595050199e-05,2.133868845670034e-05,7.158246335699288e-06,2.5341856362503162e-06,1.0025567488575613e-06,5.692587586316201e-07
245,5.51961981737064e-07,9.841286279213438e-07,2.4039073008750293e-06,6.853580479304301e-06,2.0163156088871703e-05,5.996656703357062e-05,0.00017609456889130091,0.0005099352068278847,0.0014441123217530784,0.003984915271135178,0.010623724678055196,0.02708351373375786,0.06494183444337075,0.1427725753716932,0.2761008399582845,0.4287937426333931,0.45378456786897964,0.3091167435610398,0.16036095561853364,0.07222435460893228,0.029753230791224446,0.011563736012002399,0.00429825184583831,0.001549477729355295,0.000543289952302671,0.00018727906336609904,6.329852429630636e-05,2.1338686456236893e-05,7.158247489624155e-06,2.5341863304646962e-06,1.0025562072305776e-06,5.692589732051327e-07
246,5.519618327641276e-07,9.841289212566842e-07,2.4039071385347093e-06,6.853579690220368e-06,2.0163152663484488e-05,5.9966587284357465e-05,0.00017609459552028221,0.0005099350865842752,0.0014441116771664482,0.003984914952318268,0.010623730015411786,0.027083538330723793,0.06494188244801609,0.1427725789767991,0.2761005822137506,0.42879329463935184,0.4537847538120522,0.3091171167563738,0.1603610689494399,0.07222434145546647,0.029753207107573076,0.011563726536559902,0.004298250336914868,0.001549478106072059,0.00054329017114408,0.00018727907815153862,6.329850240118985e-05,2.1338684099137897e-05,7.1582486822746095e-06,2.5341870543410664e-06,1.0025556650758117e-06,5.692591780923965e-07
247,5.519616868524617e-07,9.841292323328128e-07,2.4039069446305044e-06,6.853578836279402e-06,2.016314940597971e-05,5.996660818911373e-05,0.0001760946217476085,0.0005099349594247578,0.001444111021271608,0.003984914654210961,0.010623735514389679,0.027083563369196154,0.0649419310141278,0.14277258207931207,0.27610032032508225,0.4287928405278876,0.4537849421033416,0.3091174953668528,0.16036118450522924,0.07222432846852324,0.029753183120859034,0.011563716862226521,0.004298248766195458,0.0015494784805262774,0.0005432903963801621,0.00018727909505142793,6.329848027582703e-05,2.1338681379466187e-05,7.158249909201743e-06,2.5341878083670334e-06,1.0025551238863275e-06,5.692593722428622e-07
248,5.519615443278876e-07,9.841295615591337e-07,2.4039067175031957e-06,6.853577915879268e-06,2.0163146333801704e-05,5.996662974386894e-05,0.00017609464750762232,0.0005099348252073706,0.0014441103541088774,0.003984914377921862,0.010623741177710653,0.02708358885364445,0.06494198014257155,0.14277258466645534,0.2761000542486594,0.4287923802474663,0.45378513275939547,0.3091178794424578,0.16036130231414664,0.07222431565677531,0.029753158830372814,0.011563706986921574,0.004298247132192005,0.0015494788523711914,0.0005432906280049084,0.00018727911416917785,6.329845793021991e-05,2.133867829267591e-05,7.158251165093827e-06,2.534188593325668e-06,1.0025545850149159e-06,5.692595547120505e-07
